Date,Adj Close,Close,High,Low,Open,Volume
2022-01-11,150.24990844726562,167.49000549316406,168.52000427246094,166.30999755859375,168.25999450683594,11854100
2022-01-12,151.10211181640625,168.44000244140625,169.58999633789062,167.17999267578125,168.4600067138672,12568000
2022-01-13,150.91372680664062,168.22999572753906,169.80999755859375,167.88999938964844,168.33999633789062,13623400
2022-01-14,141.63804626464844,157.88999938964844,161.02999877929688,156.89999389648438,160.75999450683594,40158400
2022-01-18,135.69944763183594,151.27000427246094,155.77999877929688,150.5399932861328,155.77999877929688,32324800
2022-01-19,133.600341796875,148.92999267578125,152.22999572753906,148.5500030517578,151.57000732421875,22380000
2022-01-20,132.4610137939453,147.66000366210938,150.61000061035156,147.36000061035156,148.99000549316406,14860800
2022-01-21,130.14662170410156,145.0800018310547,147.50999450683594,144.27000427246094,147.5,20705400
2022-01-24,130.02999877929688,144.9499969482422,145.47999572753906,139.57000732421875,142.27999877929688,28471400
2022-01-25,131.44735717773438,146.52999877929688,146.85000610351562,140.7899932861328,143.64999389648438,18915900
2022-01-26,132.69427490234375,147.9199981689453,150.57000732421875,145.9600067138672,148.72000122070312,20709100
2022-01-27,130.35293579101562,145.30999755859375,150.3800048828125,144.1300048828125,149.4199981689453,17536800
2022-01-28,131.51913452148438,146.61000061035156,146.75999450683594,142.1699981689453,144.19000244140625,14117000
2022-01-31,133.30430603027344,148.60000610351562,148.7899932861328,144.6699981689453,145.63999938964844,13985700
2022-02-01,135.59181213378906,151.14999389648438,151.47000122070312,148.3000030517578,148.69000244140625,14584900
2022-02-02,134.50634765625,149.94000244140625,150.94000244140625,148.07000732421875,150.5,12441100
2022-02-03,133.39405822753906,148.6999969482422,151.64999389648438,148.2899932861328,150.0,12474900
2022-02-04,136.85670471191406,152.55999755859375,153.5,148.77000427246094,149.10000610351562,16654400
2022-02-07,137.31414794921875,153.07000732421875,153.6199951171875,150.85000610351562,153.27000427246094,12572300
2022-02-08,139.89773559570312,155.9499969482422,158.47999572753906,154.8000030517578,155.0,20411400
2022-02-09,140.48086547851562,156.60000610351562,157.42999267578125,155.82000732421875,156.58999633789062,9131100
2022-02-10,139.89773559570312,155.9499969482422,159.02999877929688,155.22000122070312,156.66000366210938,16455600
2022-02-11,138.07667541503906,153.9199981689453,158.19000244140625,152.97000122070312,155.61000061035156,16830000
2022-02-14,136.79388427734375,152.49000549316406,153.67999267578125,150.32000732421875,152.72999572753906,17026500
2022-02-15,138.79437255859375,154.72000122070312,155.94000244140625,153.85000610351562,154.50999450683594,9500000
2022-02-16,139.04551696777344,155.0,156.10000610351562,153.74000549316406,153.74000549316406,9076500
2022-02-17,135.8429718017578,151.42999267578125,153.72999572753906,150.6699981689453,153.0,11367500
2022-02-18,136.4799041748047,152.13999938964844,154.13999938964844,151.1300048828125,152.1300048828125,11733300
2022-02-22,136.2377166748047,151.8699951171875,153.24000549316406,150.41000366210938,150.60000610351562,11333500
2022-02-23,133.38504028320312,148.69000244140625,153.3000030517578,147.97000122070312,153.1199951171875,11799000
2022-02-24,129.67115783691406,144.5500030517578,144.99000549316406,139.77999877929688,142.94000244140625,25655100
2022-02-25,132.73912048339844,147.97000122070312,150.1300048828125,144.91000366210938,145.25,18367700
2022-02-28,127.20426177978516,141.8000030517578,145.05999755859375,140.8800048828125,143.5500030517578,31315300
2022-03-01,122.4049301147461,136.4499969482422,140.47999572753906,133.5800018310547,140.0399932861328,36840400
2022-03-02,124.94361877441406,139.27999877929688,140.0399932861328,136.61000061035156,137.2899932861328,19405600
2022-03-03,124.0555191040039,138.2899932861328,140.97999572753906,137.05999755859375,139.83999633789062,16640800
2022-03-04,120.56594848632812,134.39999389648438,135.4199981689453,132.39999389648438,134.94000244140625,21016000
2022-03-07,115.91014862060547,129.2100067138672,132.69000244140625,128.9499969482422,132.1699981689453,27560100
2022-03-08,115.09381103515625,128.3000030517578,131.7899932861328,127.2699966430664,129.63999938964844,19207800
2022-03-09,119.70474243164062,133.44000244140625,135.24000549316406,132.44000244140625,132.89999389648438,17536200
2022-03-10,118.2873764038086,131.86000061035156,133.4499969482422,130.32000732421875,131.86000061035156,15604200
2022-03-11,115.62309265136719,128.88999938964844,134.0800018310547,128.4199981689453,132.49000549316406,20061800
2022-03-14,116.77131652832031,130.1699981689453,132.9199981689453,129.22999572753906,129.4600067138672,15786900
2022-03-15,118.84355926513672,132.47999572753906,133.5500030517578,131.1300048828125,131.8000030517578,15096600
2022-03-16,124.1541976928711,138.39999389648438,138.49000549316406,134.42999267578125,134.8699951171875,20354900
2022-03-17,125.72405242919922,140.14999389648438,140.19000244140625,135.9199981689453,136.86000061035156,17050500
2022-03-18,125.6792221069336,140.10000610351562,140.85000610351562,138.4600067138672,140.19000244140625,23656500
2022-03-21,125.27552032470703,139.64999389648438,140.75999450683594,138.72999572753906,140.35000610351562,12676100
2022-03-22,127.93981170654297,142.6199951171875,143.92999267578125,141.72000122070312,142.27000427246094,13548600
2022-03-23,125.39214324951172,139.77999877929688,141.58999633789062,139.1999969482422,140.97999572753906,12093200
2022-03-24,126.2084732055664,140.69000244140625,140.7100067138672,139.11000061035156,140.3000030517578,10017600
2022-03-25,127.31188201904297,141.9199981689453,143.17999267578125,140.8000030517578,141.08999633789062,8383500
2022-03-28,126.36995697021484,140.8699951171875,140.97000122070312,137.89999389648438,140.0,10818100
2022-03-29,126.64801788330078,141.17999267578125,143.60000610351562,140.24000549316406,143.35000610351562,11316500
2022-03-30,126.07391357421875,140.5399932861328,142.1199951171875,139.91000366210938,141.89999389648438,8771000
2022-03-31,122.2883071899414,136.32000732421875,140.35000610351562,136.25999450683594,139.8300018310547,17353900
2022-04-01,121.38227081298828,135.30999755859375,137.41000366210938,133.8000030517578,137.39999389648438,15721300
2022-04-04,121.92050170898438,135.91000366210938,136.94000244140625,132.88999938964844,134.1199951171875,17416400
2022-04-05,120.50166320800781,133.33999633789062,135.39999389648438,133.00999450683594,134.07000732421875,12110300
2022-04-06,118.82978057861328,131.49000549316406,132.55999755859375,130.9600067138672,131.5800018310547,12914700
2022-04-07,118.46829223632812,131.08999633789062,131.9199981689453,128.72999572753906,130.9499969482422,12994200
2022-04-08,120.63722229003906,133.49000549316406,133.89999389648438,131.49000549316406,131.6699981689453,13126900
2022-04-11,120.19441223144531,133.0,134.89999389648438,132.57000732421875,133.0,10466400
2022-04-12,118.87498474121094,131.5399932861328,134.5800018310547,130.6999969482422,132.13999938964844,12989900
2022-04-13,115.04322052001953,127.30000305175781,129.25,126.01000213623047,126.94000244140625,30838000
2022-04-14,113.97683715820312,126.12000274658203,128.3000030517578,125.0199966430664,126.5,18835200
2022-04-18,116.0915298461914,128.4600067138672,129.24000549316406,125.54000091552734,125.66999816894531,11834400
2022-04-19,118.49542236328125,131.1199951171875,131.32000732421875,128.22999572753906,128.4499969482422,15015400
2022-04-20,118.91112518310547,131.5800018310547,133.50999450683594,131.33999633789062,132.52000427246094,13430200
2022-04-21,117.98931884765625,130.55999755859375,132.80999755859375,129.9600067138672,132.22000122070312,12174200
2022-04-22,114.60037994384766,126.80999755859375,130.52000427246094,126.69000244140625,130.27999877929688,14318800
2022-04-25,114.56423950195312,126.7699966430664,127.12000274658203,123.11000061035156,126.01000213623047,17149000
2022-04-26,111.17530822753906,123.0199966430664,126.41000366210938,122.87000274658203,124.63999938964844,17209500
2022-04-27,109.72937774658203,121.41999816894531,123.55999755859375,121.22000122070312,122.33000183105469,17215200
2022-04-28,111.46449279785156,123.33999633789062,123.6500015258789,121.13999938964844,122.80999755859375,13015600
2022-04-29,107.8676986694336,119.36000061035156,123.61000061035156,118.9000015258789,123.05000305175781,14874800
2022-05-02,108.85275268554688,120.44999694824219,120.70999908447266,118.22000122070312,119.87999725341797,18545000
2022-05-03,111.18433380126953,123.02999877929688,124.16999816894531,120.77999877929688,121.52999877929688,15720900
2022-05-04,114.86248016357422,127.0999984741211,127.4000015258789,122.73999786376953,122.80000305175781,17128500
2022-05-05,111.9886474609375,123.91999816894531,126.0999984741211,122.16000366210938,125.25,15055400
2022-05-06,111.80789947509766,123.72000122070312,124.29000091552734,121.18000030517578,123.80000305175781,14417900
2022-05-09,110.12700653076172,121.86000061035156,123.33000183105469,120.5,122.11000061035156,14312300
2022-05-10,107.44294738769531,118.88999938964844,123.77999877929688,117.55999755859375,123.11000061035156,16382400
2022-05-11,106.76516723632812,118.13999938964844,122.88999938964844,117.94000244140625,119.30000305175781,14630300
2022-05-12,106.67478942871094,118.04000091552734,118.31999969482422,115.37000274658203,117.0,16318800
2022-05-13,107.62370300292969,119.08999633789062,120.25,117.95999908447266,119.41000366210938,10443200
2022-05-16,106.87360382080078,118.26000213623047,119.45999908447266,117.2300033569336,118.54000091552734,10269000
2022-05-17,110.41618347167969,122.18000030517578,122.97000122070312,120.80999755859375,121.04000091552734,11160200
2022-05-18,108.52741241455078,120.08999633789062,121.97000122070312,119.52999877929688,121.30000305175781,12664900
2022-05-19,106.91880798339844,118.30999755859375,119.6500015258789,117.62999725341797,118.19000244140625,12765800
2022-05-20,106.04219818115234,117.33999633789062,119.66999816894531,115.0199966430664,119.45999908447266,13150100
2022-05-23,112.6031723022461,124.5999984741211,126.56999969482422,120.44999694824219,120.45999908447266,24376700
2022-05-24,114.1937255859375,126.36000061035156,127.48999786376953,123.11000061035156,124.36000061035156,19324900
2022-05-25,114.98898315429688,127.23999786376953,127.86000061035156,125.16999816894531,126.27999877929688,12780400
2022-05-26,116.9771728515625,129.44000244140625,130.19000244140625,128.2100067138672,128.3699951171875,15990900
2022-05-27,118.63099670410156,131.27000427246094,131.27000427246094,129.13999938964844,130.16000366210938,11177800
2022-05-31,119.49852752685547,132.22999572753906,133.14999389648438,129.7100067138672,130.17999267578125,17015000
2022-06-01,117.40192413330078,129.91000366210938,132.8699951171875,128.6699981689453,132.8699951171875,10768000
2022-06-02,119.2906723022461,132.0,132.00999450683594,128.6699981689453,129.89999389648438,8374800
2022-06-03,117.62784576416016,130.16000366210938,131.77000427246094,129.99000549316406,131.2100067138672,8596000
2022-06-06,117.2392349243164,129.72999572753906,132.38999938964844,129.4600067138672,131.08999633789062,11323500
2022-06-07,117.54651641845703,130.07000732421875,130.32000732421875,128.6199951171875,128.8300018310547,6722200
2022-06-08,115.67582702636719,128.0,129.4499969482422,126.9000015258789,129.0,8422100
2022-06-09,113.24481964111328,125.30999755859375,128.10000610351562,125.2699966430664,127.37000274658203,13560100
2022-06-10,108.03939819335938,119.55000305175781,123.4000015258789,119.31999969482422,122.58999633789062,12945200
2022-06-13,104.82215881347656,115.98999786376953,117.94999694824219,115.05999755859375,116.86000061035156,16805600
2022-06-14,103.07799530029297,114.05999755859375,117.31999969482422,113.22000122070312,115.55000305175781,13357900
2022-06-15,104.29801177978516,115.41000366210938,116.94999694824219,113.16999816894531,115.62000274658203,14083500
2022-06-16,102.50865173339844,113.43000030517578,114.26000213623047,111.87000274658203,113.86000061035156,16724900
2022-06-17,102.14716339111328,113.02999877929688,114.62999725341797,112.16000366210938,113.54000091552734,30919900
2022-06-21,104.67758178710938,115.83000183105469,117.02999877929688,115.04000091552734,115.87000274658203,11680500
2022-06-22,104.09015655517578,115.18000030517578,116.19999694824219,114.38999938964844,114.87999725341797,9842700
2022-06-23,102.95146942138672,113.91999816894531,115.18000030517578,111.4800033569336,115.01000213623047,11851500
2022-06-24,106.02410888671875,117.31999969482422,117.81999969482422,112.83000183105469,113.2300033569336,14841100
2022-06-27,105.17462921142578,116.37999725341797,118.5,115.63999938964844,118.05999755859375,11280500
2022-06-28,104.66853332519531,115.81999969482422,119.29000091552734,115.5999984741211,117.66999816894531,11590900
2022-06-29,104.19860076904297,115.30000305175781,116.81999969482422,114.7300033569336,116.0,9338400
2022-06-30,101.76760864257812,112.61000061035156,114.08000183105469,110.93000030517578,113.16999816894531,15172600
2022-07-01,103.06895446777344,114.05000305175781,114.41999816894531,111.16000366210938,112.6500015258789,10573600
2022-07-05,102.67693328857422,112.62000274658203,112.70999908447266,109.30000305175781,110.7699966430664,12514200
2022-07-06,102.0113754272461,111.88999938964844,112.98999786376953,110.79000091552734,111.7300033569336,10656200
2022-07-07,104.59151458740234,114.72000122070312,114.9000015258789,113.4000015258789,113.5,10347400
2022-07-08,104.26331329345703,114.36000061035156,115.6500015258789,113.61000061035156,115.16000366210938,8807800
2022-07-11,102.89573669433594,112.86000061035156,114.2300033569336,112.22000122070312,113.55000305175781,7939500
2022-07-12,102.99602508544922,112.97000122070312,115.18000030517578,112.26000213623047,112.58000183105469,11250900
2022-07-13,102.02960968017578,111.91000366210938,112.4800033569336,110.37999725341797,111.75,12979900
2022-07-14,98.4648208618164,108.0,108.2300033569336,106.05999755859375,107.98999786376953,26204800
2022-07-15,102.97779846191406,112.94999694824219,113.87999725341797,107.66999816894531,109.16000366210938,18863900
2022-07-18,101.9201889038086,111.79000091552734,115.83999633789062,111.29000091552734,114.7699966430664,13977900
2022-07-19,104.44564819335938,114.55999755859375,114.94000244140625,112.66999816894531,113.12999725341797,11862300
2022-07-20,104.42742156982422,114.54000091552734,114.73999786376953,113.4800033569336,114.0999984741211,11667500
2022-07-21,105.13854217529297,115.31999969482422,115.52999877929688,113.37000274658203,114.44000244140625,11595900
2022-07-22,104.62799072265625,114.76000213623047,116.25,113.66999816894531,115.23999786376953,7645500
2022-07-25,105.04736328125,115.22000122070312,116.45999908447266,114.7699966430664,115.83999633789062,9394000
2022-07-26,103.40631103515625,113.41999816894531,115.58000183105469,113.02999877929688,114.58000183105469,10675100
2022-07-27,105.06560516357422,115.23999786376953,115.73999786376953,113.30000305175781,114.01000213623047,9337400
2022-07-28,104.6735610961914,114.80999755859375,115.9800033569336,113.52999877929688,115.25,10384800
2022-07-29,105.17501068115234,115.36000061035156,116.5,114.79000091552734,115.58999633789062,12944500
2022-08-01,104.12653350830078,114.20999908447266,115.11000061035156,113.06999969482422,114.5,14740400
2022-08-02,102.5036849975586,112.43000030517578,114.4000015258789,112.2699966430664,113.91999816894531,14942900
2022-08-03,103.57951354980469,113.61000061035156,114.0999984741211,111.70999908447266,113.44999694824219,14394500
2022-08-04,102.43989562988281,112.36000061035156,113.31999969482422,111.0199966430664,112.8499984741211,18033900
2022-08-05,105.5396957397461,115.76000213623047,116.19000244140625,112.05000305175781,112.52999877929688,14174600
2022-08-08,104.25418853759766,114.3499984741211,116.69999694824219,114.18000030517578,116.25,10332500
2022-08-09,105.1932601928711,115.37999725341797,115.98999786376953,114.37000274658203,114.75,10233800
2022-08-10,107.93749237060547,118.38999938964844,119.37000274658203,117.5,117.95999908447266,12847300
2022-08-11,109.53299713134766,120.13999938964844,121.19999694824219,119.30999755859375,119.9000015258789,11684900
2022-08-12,111.34729766845703,122.12999725341797,122.25,119.44000244140625,120.66999816894531,9906700
2022-08-15,111.64816284179688,122.45999908447266,122.72000122070312,120.5999984741211,121.13999938964844,8456200
2022-08-16,112.71485900878906,123.62999725341797,124.23999786376953,121.87000274658203,122.29000091552734,9555000
2022-08-17,111.76667785644531,122.58999633789062,123.16000366210938,121.69000244140625,122.30000305175781,8149300
2022-08-18,110.90055084228516,121.63999938964844,122.47000122070312,120.55000305175781,122.23999786376953,9531800
2022-08-19,108.15631103515625,118.62999725341797,120.98999786376953,118.11000061035156,120.62000274658203,13464500
2022-08-22,106.36934661865234,116.66999816894531,117.16000366210938,115.5,116.75,8967600
2022-08-23,105.32086944580078,115.5199966430664,117.29000091552734,115.37999725341797,116.69000244140625,7607000
2022-08-24,105.57615661621094,115.80000305175781,116.41000366210938,114.44999694824219,115.29000091552734,9771300
2022-08-25,108.0833740234375,118.55000305175781,118.73999786376953,115.68000030517578,116.16000366210938,10758900
2022-08-26,104.54593658447266,114.66999816894531,119.98999786376953,114.5999984741211,119.45999908447266,11276200
2022-08-29,104.29064178466797,114.38999938964844,114.86000061035156,113.45999908447266,114.0,8117300
2022-08-30,104.30886840820312,114.41000366210938,115.58000183105469,113.36000061035156,115.0,10745400
2022-08-31,103.68892669677734,113.7300033569336,115.02999877929688,113.33999633789062,114.4800033569336,10738300
2022-09-01,104.40006256103516,114.51000213623047,114.62999725341797,111.91000366210938,113.29000091552734,9979800
2022-09-02,103.67069244384766,113.70999908447266,117.44999694824219,113.19000244140625,115.87000274658203,10666600
2022-09-06,103.69803619384766,113.73999786376953,114.75,112.06999969482422,114.33000183105469,9751900
2022-09-07,105.66734313964844,115.9000015258789,116.11000061035156,112.76000213623047,113.12999725341797,10647900
2022-09-08,108.12894439697266,118.5999984741211,118.79000091552734,114.62999725341797,115.27999877929688,11435000
2022-09-09,108.64862823486328,119.16999816894531,120.05000305175781,118.66999816894531,119.13999938964844,9299700
2022-09-12,109.93415069580078,120.58000183105469,121.55000305175781,119.79000091552734,120.62000274658203,8614600
2022-09-13,106.11408996582031,116.38999938964844,118.91999816894531,115.77999877929688,118.06999969482422,12904600
2022-09-14,105.86791229248047,116.12000274658203,117.83999633789062,114.87999725341797,116.69999694824219,9345700
2022-09-15,107.46340942382812,117.87000274658203,119.37999725341797,115.76000213623047,116.12000274658203,10821400
2022-09-16,106.74317169189453,117.08000183105469,117.4000015258789,115.37000274658203,117.38999938964844,14844100
2022-09-19,107.7278060913086,118.16000366210938,118.7300033569336,115.51000213623047,116.0,8201300
2022-09-20,105.60352325439453,115.83000183105469,117.69000244140625,114.63999938964844,117.41000366210938,9619000
2022-09-21,102.55839538574219,112.48999786376953,116.5999984741211,112.41999816894531,116.54000091552734,12606300
2022-09-22,101.39139556884766,111.20999908447266,113.5999984741211,111.06999969482422,113.37999725341797,11684500
2022-09-23,99.50416564941406,109.13999938964844,110.33999633789062,107.16000366210938,110.05000305175781,18138600
2022-09-26,97.36163330078125,106.79000091552734,109.61000061035156,106.05999755859375,108.0,15753600
2022-09-27,96.50462341308594,105.8499984741211,108.16999816894531,104.6500015258789,107.75,12793600
2022-09-28,98.45569610595703,107.98999786376953,108.7300033569336,105.63999938964844,105.94999694824219,12762600
2022-09-29,96.78726196289062,106.16000366210938,107.27999877929688,104.4000015258789,106.94999694824219,12713900
2022-09-30,95.27383422851562,104.5,107.62000274658203,104.4000015258789,106.05999755859375,15973400
2022-10-03,98.21865844726562,107.7300033569336,108.36000061035156,104.45999908447266,105.62000274658203,12248100
2022-10-04,102.81369018554688,112.7699966430664,112.98999786376953,109.86000061035156,110.61000061035156,16013600
2022-10-05,101.54425811767578,110.38999938964844,110.94999694824219,108.83000183105469,109.75,10943500
2022-10-06,99.47455596923828,108.13999938964844,110.19000244140625,107.94000244140625,109.45999908447266,11521400
2022-10-07,97.48764038085938,105.9800033569336,107.70999908447266,105.2699966430664,107.5199966430664,11681100
2022-10-10,96.57697296142578,104.98999786376953,107.30999755859375,104.5199966430664,106.7300033569336,8931700
2022-10-11,93.7897720336914,101.95999908447266,104.54000091552734,101.8499984741211,104.37000274658203,12739700
2022-10-12,95.30755615234375,103.61000061035156,104.7300033569336,101.27999877929688,101.80000305175781,13181000
2022-10-13,100.60601043701172,109.37000274658203,109.9000015258789,101.76000213623047,101.9800033569336,22398700
2022-10-14,102.28015899658203,111.19000244140625,115.23999786376953,110.72000122070312,111.95999908447266,33387100
2022-10-17,106.5759506225586,115.86000061035156,117.01000213623047,114.31999969482422,115.41000366210938,22276300
2022-10-18,109.3171615600586,118.83999633789062,120.13999938964844,116.95999908447266,119.66000366210938,21539700
2022-10-19,107.1738510131836,116.51000213623047,118.83000183105469,115.66999816894531,117.98999786376953,17072000
2022-10-20,106.8243179321289,116.12999725341797,118.70999908447266,115.6500015258789,117.16000366210938,12207400
2022-10-21,112.43551635742188,122.2300033569336,122.38999938964844,116.33000183105469,116.45999908447266,20593300
2022-10-24,112.573486328125,122.37999725341797,123.0999984741211,121.33000183105469,122.06999969482422,12624200
2022-10-25,112.86783599853516,122.69999694824219,123.2699966430664,120.88999938964844,121.8499984741211,11289100
2022-10-26,114.16485595703125,124.11000061035156,125.19999694824219,122.87999725341797,123.0,11667000
2022-10-27,114.6155776977539,124.5999984741211,126.19999694824219,124.20999908447266,125.19999694824219,10727600
2022-10-28,115.97699737548828,126.08000183105469,126.27999877929688,124.05000305175781,125.29000091552734,11859500
2022-10-31,115.79301452636719,125.87999725341797,127.43000030517578,125.58999633789062,125.69999694824219,13295200
2022-11-01,117.88111877441406,128.14999389648438,128.27999877929688,126.33000183105469,126.87000274658203,13386900
2022-11-02,116.79568481445312,126.97000122070312,130.36000061035156,126.63999938964844,127.6500015258789,16546100
2022-11-03,117.00724029541016,127.19999694824219,128.17999267578125,125.91000366210938,126.30999755859375,12474400
2022-11-04,120.20838165283203,130.67999267578125,130.8300018310547,128.4600067138672,129.49000549316406,14953200
2022-11-07,120.84307098388672,131.3699951171875,132.2899932861328,130.47999572753906,131.0,12011200
2022-11-08,120.91670227050781,131.4499969482422,132.05999755859375,130.13999938964844,131.24000549316406,9884100
2022-11-09,119.34373474121094,129.74000549316406,131.42999267578125,129.22000122070312,131.32000732421875,9494000
2022-11-10,124.25582122802734,135.0800018310547,135.25,132.52999877929688,132.6300048828125,16351600
2022-11-11,124.45819854736328,135.3000030517578,136.1699981689453,133.77999877929688,135.19000244140625,10704700
2022-11-14,123.17957305908203,133.91000366210938,135.72999572753906,133.91000366210938,134.8000030517578,11085600
2022-11-15,122.28728485107422,132.94000244140625,135.7100067138672,131.60000610351562,134.67999267578125,14038300
2022-11-16,122.45284271240234,133.1199951171875,133.55999755859375,132.02999877929688,133.0,7893400
2022-11-17,121.91934967041016,132.5399932861328,132.88999938964844,131.27999877929688,132.0,8820200
2022-11-18,123.11515808105469,133.83999633789062,134.6699981689453,132.27999877929688,134.57000732421875,9468500
2022-11-21,122.38849639892578,133.0500030517578,134.55999755859375,132.75,133.74000549316406,7800500
2022-11-22,124.21903228759766,135.0399932861328,135.27000427246094,133.69000244140625,134.0,9185700
2022-11-23,125.54363250732422,136.47999572753906,136.5,134.86000061035156,134.94000244140625,7316200
2022-11-25,125.78277587890625,136.74000549316406,137.13999938964844,136.05999755859375,136.47999572753906,3220500
2022-11-28,123.5843276977539,134.35000610351562,136.7100067138672,134.19000244140625,136.07000732421875,9906900
2022-11-29,125.6172103881836,136.55999755859375,136.63999938964844,134.41000366210938,134.66000366210938,7925300
2022-11-30,127.10738372802734,138.17999267578125,138.17999267578125,133.19000244140625,136.08999633789062,14761200
2022-12-01,125.32284545898438,136.24000549316406,138.66000366210938,135.42999267578125,138.17999267578125,8858500
2022-12-02,124.32941436767578,135.16000366210938,135.35000610351562,133.33999633789062,134.49000549316406,8931900
2022-12-05,120.84307098388672,131.3699951171875,134.57000732421875,130.60000610351562,134.24000549316406,10154500
2022-12-06,121.04547882080078,131.58999633789062,135.11000061035156,129.8699951171875,133.38999938964844,13966700
2022-12-07,120.96267700195312,131.5,133.0800018310547,130.3300018310547,131.30999755859375,11739400
2022-12-08,122.23213195800781,132.8800048828125,132.97999572753906,131.42999267578125,132.3300018310547,8907300
2022-12-09,121.56979370117188,132.16000366210938,133.75999450683594,132.0,132.1999969482422,7957800
2022-12-12,123.4555435180664,134.2100067138672,134.64999389648438,131.60000610351562,132.39999389648438,8841600
2022-12-13,123.3359375,134.0800018310547,137.08999633789062,133.0800018310547,136.88999938964844,10025400
2022-12-14,122.71963500976562,133.41000366210938,135.7100067138672,132.75999450683594,133.77999877929688,9966100
2022-12-15,119.67487335205078,130.10000610351562,132.0800018310547,129.0500030517578,131.14999389648438,12087800
2022-12-16,118.92977905273438,129.2899932861328,129.89999389648438,128.42999267578125,129.14999389648438,21133700
2022-12-19,119.63806915283203,130.05999755859375,131.3300018310547,129.08999633789062,129.64999389648438,9017200
2022-12-20,120.21758270263672,130.69000244140625,132.0500030517578,130.1999969482422,130.97000122070312,8549900
2022-12-21,121.56979370117188,132.16000366210938,132.97999572753906,131.77000427246094,132.17999267578125,8051700
2022-12-22,120.18998718261719,130.66000366210938,131.3000030517578,128.41000366210938,131.10000610351562,8648200
2022-12-23,120.76030731201172,131.27999877929688,131.44000244140625,129.63999938964844,130.5800018310547,5091900
2022-12-27,121.1834716796875,131.74000549316406,132.22000122070312,130.5500030517578,131.57000732421875,5411000
2022-12-28,121.84577178955078,132.4600067138672,133.41000366210938,131.00999450683594,131.85000610351562,8827700
2022-12-29,122.54484558105469,133.22000122070312,133.27000427246094,132.30999755859375,132.92999267578125,6585200
2022-12-30,123.3543701171875,134.10000610351562,134.3300018310547,132.44000244140625,132.80999755859375,9292500
2023-01-03,124.2926025390625,135.1199951171875,136.74000549316406,133.88999938964844,135.24000549316406,11054800
2023-01-04,125.4516372680664,136.3800048828125,137.67999267578125,135.57000732421875,135.99000549316406,11687600
2023-01-05,125.42383575439453,135.35000610351562,135.7100067138672,133.6999969482422,135.66000366210938,8381300
2023-01-06,127.82390594482422,137.94000244140625,138.3800048828125,134.49000549316406,136.1300048828125,10029100
2023-01-09,127.29568481445312,137.3699951171875,138.8800048828125,136.8800048828125,138.60000610351562,8482300
2023-01-10,128.43551635742188,138.60000610351562,138.72000122070312,137.30999755859375,137.7899932861328,9048700
2023-01-11,129.38998413085938,139.6300048828125,139.75,138.10000610351562,138.89999389648438,8703700
2023-01-12,129.26023864746094,139.49000549316406,140.86000061035156,139.22000122070312,140.0,11001700
2023-01-13,132.52206420898438,143.00999450683594,143.49000549316406,134.8000030517578,135.60000610351562,20200000
2023-01-17,130.4741668701172,140.8000030517578,141.5399932861328,139.22999572753906,141.1699981689453,14292900
2023-01-18,126.55438995361328,136.57000732421875,140.72999572753906,136.41000366210938,138.9199981689453,13392600
2023-01-19,124.86784362792969,134.75,135.89999389648438,133.58999633789062,135.32000732421875,13303400
2023-01-20,125.17362976074219,135.0800018310547,135.49000549316406,133.5500030517578,135.16000366210938,13092500
2023-01-23,127.2030258178711,137.27000427246094,137.9600067138672,134.82000732421875,135.1199951171875,10487100
2023-01-24,128.29647827148438,138.4499969482422,140.2899932861328,135.0,136.4199981689453,6945000
2023-01-25,128.91734313964844,139.1199951171875,139.1199951171875,137.25,138.0500030517578,8967000
2023-01-26,129.7142791748047,139.97999572753906,140.05999755859375,138.36000061035156,139.4199981689453,7487600
2023-01-27,130.02935791015625,140.32000732421875,141.25999450683594,139.75,140.61000061035156,7489900
2023-01-30,128.92662048339844,139.1300048828125,140.08999633789062,138.91000366210938,139.22999572753906,6729300
2023-01-31,129.69573974609375,139.9600067138672,140.07000732421875,138.25,139.8800048828125,9188700
2023-02-01,129.35287475585938,139.58999633789062,140.8800048828125,138.1199951171875,138.2100067138672,8841800
2023-02-02,128.75059509277344,138.94000244140625,140.4600067138672,138.0,140.0,11822100
2023-02-03,130.74290466308594,141.08999633789062,142.3300018310547,138.1300048828125,138.17999267578125,11501200
2023-02-06,131.5120086669922,141.9199981689453,142.24000549316406,140.02999877929688,140.22999572753906,8406200
2023-02-07,133.1151580810547,143.64999389648438,144.33999633789062,141.17999267578125,141.3800048828125,10447900
2023-02-08,132.17919921875,142.63999938964844,144.0399932861328,142.27999877929688,142.64999389648438,6958000
2023-02-09,130.1220245361328,140.4199981689453,143.33999633789062,139.8699951171875,143.1199951171875,6443100
2023-02-10,130.69656372070312,141.0399932861328,141.27999877929688,138.58999633789062,139.77999877929688,6582900
2023-02-13,132.11434936523438,142.57000732421875,142.72999572753906,140.74000549316406,141.3000030517578,7134600
2023-02-14,132.69815063476562,143.1999969482422,143.80999755859375,141.60000610351562,142.5,9249400
2023-02-15,133.254150390625,143.8000030517578,143.88999938964844,141.3000030517578,141.61000061035156,6728300
2023-02-16,131.41934204101562,141.82000732421875,143.38999938964844,141.67999267578125,142.91000366210938,8165300
2023-02-17,131.80853271484375,142.24000549316406,142.8300018310547,140.07000732421875,140.97999572753906,7948800
2023-02-21,129.38998413085938,139.6300048828125,141.33999633789062,138.75,140.69000244140625,9996300
